% Rhodamine 110
% Absorption Spectrum
% Source: http://www.spectra.arizona.edu/
% Primary Source: Molecular Probes
% Secondary Source: R-6479
# DMAC: 92000

1157.1	0
1157.2	0
1157.3	0
1157.4	0
1157.5	0
1157.6	0
1157.7	0
1157.8	0
1157.9	0
1158.0	0
1158.1	0
1158.2	0
1158.3	0
1158.4	0
1158.5	0
1158.6	0
1158.7	0
1158.8	0
1158.9	0
1159.0	0
1159.1	0
1159.2	0
1159.3	0
1159.4	0
1159.5	0
1159.6	0
1159.7	0
1159.8	0
1159.9	0
1160.0	0
1160.1	0
1160.2	0
1160.3	0
1160.4	0
1160.5	0
1160.6	0
1160.7	0
1160.8	0
1160.9	0
1161.0	0
1161.1	0
1161.2	0
1161.3	0
1161.4	0
1161.5	0
1161.6	0
1161.7	0
1161.8	0
1161.9	0
1162.0	0
1162.1	0
1162.2	0
1162.3	0
1162.4	0
1162.5	0
1162.6	0
1162.7	0
1162.8	0
1162.9	0
1163.0	0
1163.1	0
1163.2	0
1163.3	0
1163.4	0
1163.5	0
1163.6	0
1163.7	0
1163.8	0
1163.9	0
1164.0	0
1164.1	0
1164.2	0
1164.3	0
1164.4	0
1164.5	0
1164.6	0
1164.7	0
1164.8	0
1164.9	0
1165.0	0
1165.1	0
1165.2	0
1165.3	0
1165.4	0
1165.5	0
1165.6	0
1165.7	0
1165.8	0
1165.9	0
1166.0	0
1166.1	0
1166.2	0
1166.3	0
1166.4	0
1166.5	0
1166.6	0
1166.7	0
1166.8	0
1166.9	0
1167.0	0
1167.1	0
1167.2	0
1167.3	0
1167.4	0
1167.5	0
1167.6	0
1167.7	0
1167.8	0
1167.9	0
1168.0	0
1168.1	0
1168.2	0
1168.3	0
1168.4	0
1168.5	0
1168.6	0
1168.7	0
1168.8	0
1168.9	0
1169.0	0
1169.1	0
1169.2	0
1169.3	0
1169.4	0
1169.5	0
1169.6	0
1169.7	0
1169.8	0
1169.9	0
1170.0	0
1170.1	0
1170.2	0
1170.3	0
1170.4	0
1170.5	0
1170.6	0
1170.7	0
1170.8	0
1170.9	0
1171.0	0
1171.1	0
1171.2	0
1171.3	0
1171.4	0
1171.5	0
1171.6	0
1171.7	0
1171.8	0
1171.9	0
1172.0	0
1172.1	0
1172.2	0
1172.3	0
1172.4	0
1172.5	0
1172.6	0
1172.7	0
1172.8	0
1172.9	0
1173.0	0
1173.1	0
1173.2	0
1173.3	0
1173.4	0
1173.5	0
1173.6	0
1173.7	0
1173.8	0
1173.9	0
1174.0	0
1174.1	0
1174.2	0
1174.3	0
1174.4	0
1174.5	0
1174.6	0
1174.7	0
1174.8	0
1174.9	0
1175.0	0
1175.1	0
1175.2	0
1175.3	0
1175.4	0
1175.5	0
1175.6	0
1175.7	0
1175.8	0
1175.9	0
1176.0	0
1176.1	0
1176.2	0
1176.3	0
1176.4	0
1176.5	0
1176.6	0
1176.7	0
1176.8	0
1176.9	0
1177.0	0
1177.1	0
1177.2	0
1177.3	0
1177.4	0
1177.5	0
1177.6	0
1177.7	0
1177.8	0
1177.9	0
1178.0	0
1178.1	0
1178.2	0
1178.3	0
1178.4	0
1178.5	0
1178.6	0
1178.7	0
1178.8	0
1178.9	0
1179.0	0
1179.1	0
1179.2	0
1179.3	0
1179.4	0
1179.5	0
1179.6	0
1179.7	0
1179.8	0
1179.9	0
1180.0	0
1180.1	0
1180.2	0
1180.3	0
1180.4	0
1180.5	0
1180.6	0
1180.7	0
1180.8	0
1180.9	0
1181.0	0
1181.1	0
1181.2	0
1181.3	0
1181.4	0
1181.5	0
1181.6	0
1181.7	0
1181.8	0
1181.9	0
1182.0	0
1182.1	0
1182.2	0
1182.3	0
1182.4	0
1182.5	0
1182.6	0
1182.7	0
1182.8	0
1182.9	0
1183.0	0
1183.1	0
1183.2	0
1183.3	0
1183.4	0
1183.5	0
1183.6	0
1183.7	0
1183.8	0
1183.9	0
1184.0	0
1184.1	0
1184.2	0
1184.3	0
1184.4	0
1184.5	0
1184.6	0
1184.7	0
1184.8	0
1184.9	0
1185.0	0
1185.1	0
1185.2	0
1185.3	0
1185.4	0
1185.5	0
1185.6	0
1185.7	0
1185.8	0
1185.9	0
1186.0	0
1186.1	0
1186.2	0
1186.3	0
1186.4	0
1186.5	0
1186.6	0
1186.7	0
1186.8	0
1186.9	0
1187.0	0
1187.1	0
1187.2	0
1187.3	0
1187.4	0
1187.5	0
1187.6	0
1187.7	0
1187.8	0
1187.9	0
1188.0	0
1188.1	0
1188.2	0
1188.3	0
1188.4	0
1188.5	0
1188.6	0
1188.7	0
1188.8	0
1188.9	0
1189.0	0
1189.1	0
1189.2	0
1189.3	0
1189.4	0
1189.5	0
1189.6	0
1189.7	0
1189.8	0
1189.9	0
1190.0	0
1190.1	0
1190.2	0
1190.3	0
1190.4	0
1190.5	0
1190.6	0
1190.7	0
1190.8	0
1190.9	0
1191.0	0
1191.1	0
1191.2	0
1191.3	0
1191.4	0
1191.5	0
1191.6	0
1191.7	0
1191.8	0
1191.9	0
1192.0	0
1192.1	0
1192.2	0
1192.3	0
1192.4	0
1192.5	0
1192.6	0
1192.7	0
1192.8	0
1192.9	0
1193.0	0
1193.1	0
1193.2	0
1193.3	0
1193.4	0
1193.5	0
1193.6	0
1193.7	0
1193.8	0
1193.9	0
1194.0	0
1194.1	0
1194.2	0
1194.3	0
1194.4	0
1194.5	0
1194.6	0
1194.7	0
1194.8	0
1194.9	0
1195.0	0
1195.1	0
1195.2	0
1195.3	0
1195.4	0
1195.5	0
1195.6	0
1195.7	0
1195.8	0
1195.9	0
1196.0	0
1196.1	0
1196.2	0
1196.3	0
1196.4	0
1196.5	0
1196.6	0
1196.7	0
1196.8	0
1196.9	0
1197.0	0
1197.1	0
1197.2	0
1197.3	0
1197.4	0
1197.5	0
1197.6	0
1197.7	0
1197.8	0
1197.9	0
1198.0	0
1198.1	0
1198.2	0
1198.3	0
1198.4	0
1198.5	0
1198.6	0
1198.7	0
1198.8	0
1198.9	0
1199.0	0
1199.1	0
1199.2	0
1199.3	0
1199.4	0
1199.5	0
1199.6	0
1199.7	0
1199.8	0
1199.9	0
1200.0	0
1200.1	0
1200.2	0
1200.3	0
1200.4	0
1200.5	0
1200.6	0
1200.7	0
1200.8	0
1200.9	0
1201.0	0
1201.1	0
1201.2	0
1201.3	0
1201.4	0
1201.5	0
1201.6	0
1201.7	0
1201.8	0
1201.9	0
1202.0	0
1202.1	0
1202.2	0
1202.3	0
1202.4	0
1202.5	0
1202.6	0
1202.7	0
1202.8	0
1202.9	0
1203.0	0
1203.1	0
1203.2	0
1203.3	0
1203.4	0
1203.5	0
1203.6	0
1203.7	0
1203.8	0
1203.9	0
1204.0	0
1204.1	0
1204.2	0
1204.3	0
1204.4	0
1204.5	0
1204.6	0
1204.7	0
1204.8	0
1204.9	0
1205.0	0
1205.1	0
1205.2	0
1205.3	0
1205.4	0
1205.5	0
1205.6	0
1205.7	0
1205.8	0
1205.9	0
1206.0	0
1206.1	0
1206.2	0
1206.3	0
1206.4	0
1206.5	0
1206.6	0
1206.7	0
1206.8	0
1206.9	0
1207.0	0
1207.1	0
1207.2	0
1207.3	0
1207.4	0
1207.5	0
1207.6	0
1207.7	0
1207.8	0
1207.9	0
1208.0	0
1208.1	0
1208.2	0
1208.3	0
1208.4	0
1208.5	0
1208.6	0
1208.7	0
1208.8	0
1208.9	0
1209.0	0
1209.1	0
1209.2	0
1209.3	0
1209.4	0
1209.5	0
1209.6	0
1209.7	0
1209.8	0
1209.9	0
1210.0	0
1210.1	0
1210.2	0
1210.3	0
1210.4	0
1210.5	0
1210.6	0
1210.7	0
1210.8	0
1210.9	0
1211.0	0
1211.1	0
1211.2	0
1211.3	0
1211.4	0
1211.5	0
1211.6	0
1211.7	0
1211.8	0
1211.9	0
1212.0	0
1212.1	0
1212.2	0
1212.3	0
1212.4	0
1212.5	0
1212.6	0
1212.7	0
1212.8	0
1212.9	0
1213.0	0
1213.1	0
1213.2	0
1213.3	0
1213.4	0
1213.5	0
1213.6	0
1213.7	0
1213.8	0
1213.9	0
1214.0	0
1214.1	0
1214.2	0
1214.3	0
1214.4	0
1214.5	0
1214.6	0
1214.7	0
1214.8	0
1214.9	0
1215.0	0
1215.1	0
1215.2	0
1215.3	0
1215.4	0
1215.5	0
1215.6	0
1215.7	0
1215.8	0
1215.9	0
1216.0	0
1216.1	0
1216.2	0
1216.3	0
1216.4	0
1216.5	0
1216.6	0
1216.7	0
1216.8	0
1216.9	0
1217.0	0
1217.1	0
1217.2	0
1217.3	0
1217.4	0
1217.5	0
1217.6	0
1217.7	0
1217.8	0
1217.9	0
1218.0	0
1218.1	0
1218.2	0
1218.3	0
1218.4	0
1218.5	0
1218.6	0
1218.7	0
1218.8	0
1218.9	0
1219.0	0
1219.1	0
1219.2	0
1219.3	0
1219.4	0
1219.5	0
1219.6	0
1219.7	0
1219.8	0
1219.9	0
1220.0	0
1220.1	0
1220.2	0
1220.3	0
1220.4	0
1220.5	0
1220.6	0
1220.7	0
1220.8	0
1220.9	0
1221.0	0
1221.1	0
1221.2	0
1221.3	0
1221.4	0
1221.5	0
1221.6	0
1221.7	0
1221.8	0
1221.9	0
1222.0	0
1222.1	0
1222.2	0
1222.3	0
1222.4	0
1222.5	0
1222.6	0
1222.7	0
1222.8	0
1222.9	0
1223.0	0
1223.1	0
1223.2	0
1223.3	0
1223.4	0
1223.5	0
1223.6	0
1223.7	0
1223.8	0
1223.9	0
1224.0	0
1224.1	0
1224.2	0
1224.3	0
1224.4	0
1224.5	0
1224.6	0
1224.7	0
1224.8	0
1224.9	0
1225.0	0
1225.1	0
1225.2	0
1225.3	0
1225.4	0
1225.5	0
1225.6	0
1225.7	0
1225.8	0
1225.9	0
1226.0	0
1226.1	0
1226.2	0
1226.3	0
1226.4	0
1226.5	0
1226.6	0
1226.7	0
1226.8	0
1226.9	0
1227.0	0
1227.1	0
1227.2	0
1227.3	0
1227.4	0
1227.5	0
1227.6	0
1227.7	0
1227.8	0
1227.9	0
1228.0	0
1228.1	0
1228.2	0
1228.3	0
1228.4	0
1228.5	0
1228.6	0
1228.7	0
1228.8	0
1228.9	0
1229.0	0
1229.1	0
1229.2	0
1229.3	0
1229.4	0
1229.5	0
1229.6	0
1229.7	0
1229.8	0
1229.9	0
1230.0	0
1230.1	0
1230.2	0
1230.3	0
1230.4	0
1230.5	0
1230.6	0
1230.7	0
1230.8	0
1230.9	0
1231.0	0
1231.1	0
1231.2	0
1231.3	0
1231.4	0
1231.5	0
1231.6	0
1231.7	0
1231.8	0
1231.9	0
1232.0	0
1232.1	0
1232.2	0
1232.3	0
1232.4	0
1232.5	0
1232.6	0
1232.7	0
1232.8	0
1232.9	0
1233.0	0
1233.1	0
1233.2	0
1233.3	0
1233.4	0
1233.5	0
1233.6	0
1233.7	0
1233.8	0
1233.9	0
1234.0	0
1234.1	0
1234.2	0
1234.3	0
1234.4	0
1234.5	0
1234.6	0
1234.7	0
1234.8	0
1234.9	0
1235.0	0
1235.1	0
1235.2	0
1235.3	0
1235.4	0
1235.5	0
1235.6	0
1235.7	0
1235.8	0
1235.9	0
1236.0	0
1236.1	0
1236.2	0
1236.3	0
1236.4	0
1236.5	0
1236.6	0
1236.7	0
1236.8	0
1236.9	0
1237.0	0
1237.1	0
1237.2	0
1237.3	0
1237.4	0
1237.5	0
1237.6	0
1237.7	0
1237.8	0
1237.9	0
1238.0	0
1238.1	0
1238.2	0
1238.3	0
1238.4	0
1238.5	0
1238.6	0
1238.7	0
1238.8	0
1238.9	0
1239.0	0
1239.1	0
1239.2	0
1239.3	0
1239.4	0
1239.5	0
1239.6	0
1239.7	0
1239.8	0
1239.9	0
1240.0	0
1240.1	0
1240.2	0
1240.3	0
1240.4	0
1240.5	0
1240.6	0
1240.7	0
1240.8	0
1240.9	0
1241.0	0
1241.1	0
1241.2	0
1241.3	0
1241.4	0
1241.5	0
1241.6	0
1241.7	0
1241.8	0
1241.9	0
1242.0	0
1242.1	0
1242.2	0
1242.3	0
1242.4	0
1242.5	0
1242.6	0
1242.7	0
1242.8	0
1242.9	0
1243.0	0
1243.1	0
1243.2	0
1243.3	0
1243.4	0
1243.5	0
1243.6	0
1243.7	0
1243.8	0
1243.9	0
1244.0	0
1244.1	0
1244.2	0
1244.3	0
1244.4	0
1244.5	0
1244.6	0
1244.7	0
1244.8	0
1244.9	0
1245.0	0
1245.1	0
1245.2	0
1245.3	0
1245.4	0
1245.5	0
1245.6	0
1245.7	0
1245.8	0
1245.9	0
1246.0	0
1246.1	0
1246.2	0
1246.3	0
1246.4	0
1246.5	0
1246.6	0
1246.7	0
1246.8	0
1246.9	0
1247.0	0
1247.1	0
1247.2	0
1247.3	0
1247.4	0
1247.5	0
1247.6	0
1247.7	0
1247.8	0
1247.9	0
1248.0	0
1248.1	0
1248.2	0
1248.3	0
1248.4	0
1248.5	0
1248.6	0
1248.7	0
1248.8	0
1248.9	0
1249.0	0
1249.1	0
1249.2	0
1249.3	0
1249.4	0
1249.5	0
1249.6	0
1249.7	0
1249.8	0
1249.9	0
1250.0	0
1250.1	0
1250.2	0
1250.3	0
1250.4	0
1250.5	0
1250.6	0
1250.7	0
1250.8	0
1250.9	0
1251.0	0
1251.1	0
1251.2	0
1251.3	0
1251.4	0
1251.5	0
1251.6	0
1251.7	0
1251.8	0
1251.9	0
1252.0	0
1252.1	0
1252.2	0
1252.3	0
1252.4	0
1252.5	0
1252.6	0
1252.7	0
1252.8	0
1252.9	0
1253.0	0
1253.1	0
1253.2	0
1253.3	0
1253.4	0
1253.5	0
1253.6	0
1253.7	0
1253.8	0
1253.9	0
1254.0	0
1254.1	0
1254.2	0
1254.3	0
1254.4	0
1254.5	0
1254.6	0
1254.7	0
1254.8	0
1254.9	0
1255.0	0
1255.1	0
1255.2	0
1255.3	0
1255.4	0
1255.5	0
1255.6	0
1255.7	0
1255.8	0
1255.9	0
1256.0	0
1256.1	0
1256.2	0
1256.3	0
1256.4	0
1256.5	0
1256.6	0
1256.7	0
1256.8	0
1256.9	0
1257.0	0
1257.1	0
1257.2	0
1257.3	0
1257.4	0
1257.5	0
1257.6	0
1257.7	0
1257.8	0
1257.9	0
1258.0	0
1258.1	0
1258.2	0
1258.3	0
1258.4	0
1258.5	0
1258.6	0
1258.7	0
1258.8	0
1258.9	0
1259.0	0
1259.1	0
1259.2	0
1259.3	0
1259.4	0
1259.5	0
1259.6	0
1259.7	0
1259.8	0
1259.9	0
1260.0	0
1260.1	0
1260.2	0
1260.3	0
1260.4	0
1260.5	0
1260.6	0
1260.7	0
1260.8	0
1260.9	0
1261.0	0
1261.1	0
1261.2	0
1261.3	0
1261.4	0
1261.5	0
1261.6	0
1261.7	0
1261.8	0
1261.9	0
1262.0	0
1262.1	0
1262.2	0
1262.3	0
1262.4	0
1262.5	0
1262.6	0
1262.7	0
1262.8	0
1262.9	0
1263.0	0
1263.1	0
1263.2	0
1263.3	0
1263.4	0
1263.5	0
1263.6	0
1263.7	0
1263.8	0
1263.9	0
1264.0	0
1264.1	0
1264.2	0
1264.3	0
1264.4	0
1264.5	0
1264.6	0
1264.7	0
1264.8	0
1264.9	0
1265.0	0
1265.1	0
1265.2	0
1265.3	0
1265.4	0
1265.5	0
1265.6	0
1265.7	0
1265.8	0
1265.9	0
1266.0	0
1266.1	0
1266.2	0
1266.3	0
1266.4	0
1266.5	0
1266.6	0
1266.7	0
1266.8	0
1266.9	0
1267.0	0
1267.1	0
1267.2	0
1267.3	0
1267.4	0
1267.5	0
1267.6	0
1267.7	0
1267.8	0
1267.9	0
1268.0	0
1268.1	0
1268.2	0
1268.3	0
1268.4	0
1268.5	0
1268.6	0
1268.7	0
1268.8	0
1268.9	0
1269.0	0
1269.1	0
1269.2	0
1269.3	0
1269.4	0
1269.5	0
1269.6	0
1269.7	0
1269.8	0
1269.9	0
1270.0	0
1270.1	0
1270.2	0
1270.3	0
1270.4	0
1270.5	0
1270.6	0
1270.7	0
1270.8	0
1270.9	0
1271.0	0
1271.1	0
1271.2	0
1271.3	0
1271.4	0
1271.5	0
1271.6	0
1271.7	0
1271.8	0
1271.9	0
1272.0	0
1272.1	0
1272.2	0
1272.3	0
1272.4	0
1272.5	0
1272.6	0
1272.7	0
1272.8	0
1272.9	0
1273.0	0
1273.1	0
1273.2	0
1273.3	0
1273.4	0
1273.5	0
1273.6	0
1273.7	0
1273.8	0
1273.9	0
1274.0	0
1274.1	0
1274.2	0
1274.3	0
1274.4	0
1274.5	0
1274.6	0
1274.7	0
1274.8	0
1274.9	0
1275.0	0
1275.1	0
1275.2	0
1275.3	0
1275.4	0
1275.5	0
1275.6	0
1275.7	0
1275.8	0
1275.9	0
1276.0	0
1276.1	0
1276.2	0
1276.3	0
1276.4	0
1276.5	0
1276.6	0
1276.7	0
1276.8	0
1276.9	0
1277.0	0
1277.1	0
1277.2	0
1277.3	0
1277.4	0
1277.5	0
1277.6	0
1277.7	0
1277.8	0
1277.9	0
1278.0	0
1278.1	0
1278.2	0
1278.3	0
1278.4	0
1278.5	0
1278.6	0
1278.7	0
1278.8	0
1278.9	0
1279.0	0
1279.1	0
1279.2	0
1279.3	0
1279.4	0
1279.5	0
1279.6	0
1279.7	0
1279.8	0
1279.9	0
1280.0	0
1280.1	0
1280.2	0
1280.3	0
1280.4	0
1280.5	0
1280.6	0
1280.7	0
1280.8	0
1280.9	0
1281.0	0
1281.1	0
1281.2	0
1281.3	0
1281.4	0
1281.5	0
1281.6	0
1281.7	0
1281.8	0
1281.9	0
1282.0	0
1282.1	0
1282.2	0
1282.3	0
1282.4	0
1282.5	0
1282.6	0
1282.7	0
1282.8	0
1282.9	0
1283.0	0
1283.1	0
1283.2	0
1283.3	0
1283.4	0
1283.5	0
1283.6	0
1283.7	0
1283.8	0
1283.9	0
1284.0	0
1284.1	0
1284.2	0
1284.3	0
1284.4	0
1284.5	0
1284.6	0
1284.7	0
1284.8	0
1284.9	0
1285.0	0
1285.1	0
1285.2	0
1285.3	0
1285.4	0
1285.5	0
1285.6	0
1285.7	0
1285.8	0
1285.9	0
1286.0	0
1286.1	0
1286.2	0
1286.3	0
1286.4	0
1286.5	0
1286.6	0
1286.7	0
1286.8	0
1286.9	0
1287.0	0
1287.1	0
1287.2	0
1287.3	0
1287.4	0
1287.5	0
1287.6	0
1287.7	0
1287.8	0
1287.9	0
1288.0	0
1288.1	0
1288.2	0
1288.3	0
1288.4	0
1288.5	0
1288.6	0
1288.7	0
1288.8	0
1288.9	0
1289.0	0
1289.1	0
1289.2	0
1289.3	0
1289.4	0
1289.5	0
1289.6	0
1289.7	0
1289.8	0
1289.9	0
1290.0	0
1290.1	0
1290.2	0
1290.3	0
1290.4	0
1290.5	0
1290.6	0
1290.7	0
1290.8	0
1290.9	0
1291.0	0
1291.1	0
1291.2	0
1291.3	0
1291.4	0
1291.5	0
1291.6	0
1291.7	0
1291.8	0
1291.9	0
1292.0	0
1292.1	0
1292.2	0
1292.3	0
1292.4	0
1292.5	0
1292.6	0
1292.7	0
1292.8	0
1292.9	0
1293.0	0
1293.1	0
1293.2	0
1293.3	0
1293.4	0
1293.5	0
1293.6	0
1293.7	0
1293.8	0
1293.9	0
1294.0	0
1294.1	0
1294.2	0
1294.3	0
1294.4	0
1294.5	0
1294.6	0
1294.7	0
1294.8	0
1294.9	0
1295.0	0
1295.1	0
1295.2	0
1295.3	0
1295.4	0
1295.5	0
1295.6	0
1295.7	0
1295.8	0
1295.9	0
1296.0	0
1296.1	0
1296.2	0
1296.3	0
1296.4	0
1296.5	0
1296.6	0
1296.7	0
1296.8	0
1296.9	0
1297.0	0
1297.1	0
1297.2	0
1297.3	0
1297.4	0
1297.5	0
1297.6	0
1297.7	0
1297.8	0
1297.9	0
1298.0	0
1298.1	0
1298.2	0
1298.3	0
1298.4	0
1298.5	0
1298.6	0
1298.7	0
1298.8	0
1298.9	0
1299.0	0
1299.1	0
1299.2	0
1299.3	0
1299.4	0
1299.5	0
1299.6	0
1299.7	0
1299.8	0
1299.9	0
1300.0	0
1300.1	0
1300.2	0
1300.3	0
1300.4	0
1300.5	0
1300.6	0
1300.7	0
1300.8	0
1300.9	0
1301.0	0
1301.1	0
1301.2	0
1301.3	0
1301.4	0
1301.5	0
1301.6	0
1301.7	0
1301.8	0
1301.9	0
1302.0	0
1302.1	0
1302.2	0
1302.3	0
1302.4	0
1302.5	0
1302.6	0
1302.7	0
1302.8	0
1302.9	0
1303.0	0
1303.1	0
1303.2	0
1303.3	0
1303.4	0
1303.5	0
1303.6	0
1303.7	0
1303.8	0
1303.9	0
1304.0	0
1304.1	0
1304.2	0
1304.3	0
1304.4	0
1304.5	0
1304.6	0
1304.7	0
1304.8	0
1304.9	0
1305.0	0
1305.1	0
1305.2	0
1305.3	0
1305.4	0
1305.5	0
1305.6	0
1305.7	0
1305.8	0
1305.9	0
1306.0	0
1306.1	0
1306.2	0
1306.3	0
1306.4	0
1306.5	0
1306.6	0
1306.7	0
1306.8	0
1306.9	0
1307.0	0
1307.1	0
1307.2	0
1307.3	0
1307.4	0
1307.5	0
1307.6	0
1307.7	0
1307.8	0
1307.9	0
1308.0	0
1308.1	0
1308.2	0
1308.3	0
1308.4	0
1308.5	0
1308.6	0
1308.7	0
1308.8	0
1308.9	0
1309.0	0
1309.1	0
1309.2	0
1309.3	0
1309.4	0
1309.5	0
1309.6	0
1309.7	0
1309.8	0
1309.9	0
1310.0	0
1310.1	0
1310.2	0
1310.3	0
1310.4	0
1310.5	0
1310.6	0
1310.7	0
1310.8	0
1310.9	0
1311.0	0
1311.1	0
1311.2	0
1311.3	0
1311.4	0
1311.5	0
1311.6	0
1311.7	0
1311.8	0
1311.9	0
1312.0	0
1312.1	0
1312.2	0
1312.3	0
1312.4	0
1312.5	0
1312.6	0
1312.7	0
1312.8	0
1312.9	0
1313.0	0
1313.1	0
1313.2	0
1313.3	0
1313.4	0
1313.5	0
1313.6	0
1313.7	0
1313.8	0
1313.9	0
1314.0	0
1314.1	0
1314.2	0
1314.3	0
1314.4	0
1314.5	0
1314.6	0
1314.7	0
1314.8	0
1314.9	0
1315.0	0
1315.1	0
1315.2	0
1315.3	0
1315.4	0
1315.5	0
1315.6	0
1315.7	0
1315.8	0
1315.9	0
1316.0	0
1316.1	0
1316.2	0
1316.3	0
1316.4	0
1316.5	0
1316.6	0
1316.7	0
1316.8	0
1316.9	0
1317.0	0
1317.1	0
1317.2	0
1317.3	0
1317.4	0
1317.5	0
1317.6	0
1317.7	0
1317.8	0
1317.9	0
1318.0	0
1318.1	0
1318.2	0
1318.3	0
1318.4	0
1318.5	0
1318.6	0
1318.7	0
1318.8	0
1318.9	0
1319.0	0
1319.1	0
1319.2	0
1319.3	0
1319.4	0
1319.5	0
1319.6	0
1319.7	0
1319.8	0
1319.9	0
1320.0	0
1320.1	0
1320.2	0
1320.3	0
1320.4	0
1320.5	0
1320.6	0
1320.7	0
1320.8	0
1320.9	0
1321.0	0
1321.1	0
1321.2	0
1321.3	0
1321.4	0
1321.5	0
1321.6	0
1321.7	0
1321.8	0
1321.9	0
1322.0	0
1322.1	0
1322.2	0
1322.3	0
1322.4	0
1322.5	0
1322.6	0
1322.7	0
1322.8	0
1322.9	0
1323.0	0
1323.1	0
1323.2	0
1323.3	0
1323.4	0
1323.5	0
1323.6	0
1323.7	0
1323.8	0
1323.9	0
1324.0	0
1324.1	0
1324.2	0
1324.3	0
1324.4	0
1324.5	0
1324.6	0
1324.7	0
1324.8	0
1324.9	0
1325.0	0
1325.1	0
1325.2	0
1325.3	0
1325.4	0
1325.5	0
1325.6	0
1325.7	0
1325.8	0
1325.9	0
1326.0	0
1326.1	0
1326.2	0
1326.3	0
1326.4	0
1326.5	0
1326.6	0
1326.7	0
1326.8	0
1326.9	0
1327.0	0
1327.1	0
1327.2	0
1327.3	0
1327.4	0
1327.5	0
1327.6	0
1327.7	0
1327.8	0
1327.9	0
1328.0	0
1328.1	0
1328.2	0
1328.3	0
1328.4	0
1328.5	0
1328.6	0
1328.7	0
1328.8	0
1328.9	0
1329.0	0
1329.1	0
1329.2	0
1329.3	0
1329.4	0
1329.5	0
1329.6	0
1329.7	0
1329.8	0
1329.9	0
1330.0	0
1330.1	0
1330.2	0
1330.3	0
1330.4	0
1330.5	0
1330.6	0
1330.7	0
1330.8	0
1330.9	0
1331.0	0
1331.1	0
1331.2	0
1331.3	0
1331.4	0
1331.5	0
1331.6	0
1331.7	0
1331.8	0
1331.9	0
1332.0	0
1332.1	0
1332.2	0
1332.3	0
1332.4	0
1332.5	0
1332.6	0
1332.7	0
1332.8	0
1332.9	0
1333.0	0
1333.1	0
1333.2	0
1333.3	0
1333.4	0
1333.5	0
1333.6	0
1333.7	0
1333.8	0
1333.9	0
1334.0	0
1334.1	0
1334.2	0
1334.3	0
1334.4	0
1334.5	0
1334.6	0
1334.7	0
1334.8	0
1334.9	0
1335.0	0
1335.1	0
1335.2	0
1335.3	0
1335.4	0
1335.5	0
1335.6	0
1335.7	0
1335.8	0
1335.9	0
1336.0	0
1336.1	0
1336.2	0
1336.3	0
1336.4	0
1336.5	0
1336.6	0
1336.7	0
1336.8	0
1336.9	0
1337.0	0
1337.1	0
1337.2	0
1337.3	0
1337.4	0
1337.5	0
1337.6	0
1337.7	0
1337.8	0
1337.9	0
1338.0	0
1338.1	0
1338.2	0
1338.3	0
1338.4	0
1338.5	0
1338.6	0
1338.7	0
1338.8	0
1338.9	0
1339.0	0
1339.1	0
1339.2	0
1339.3	0
1339.4	0
1339.5	0
1339.6	0
1339.7	0
1339.8	0
1339.9	0
1340.0	0
1340.1	0
1340.2	0
1340.3	0
1340.4	0
1340.5	0
1340.6	0
1340.7	0
1340.8	0
1340.9	0
1341.0	0
1341.1	0
1341.2	0
1341.3	0
1341.4	0
1341.5	0
1341.6	0
1341.7	0
1341.8	0
1341.9	0
1342.0	0
1342.1	0
1342.2	0
1342.3	0
1342.4	0
1342.5	0
1342.6	0
1342.7	0
1342.8	0
1342.9	0
1343.0	0
1343.1	0
1343.2	0
1343.3	0
1343.4	0
1343.5	0
1343.6	0
1343.7	0
1343.8	0
1343.9	0
1344.0	0
1344.1	0
1344.2	0
1344.3	0
1344.4	0
1344.5	0
1344.6	0
1344.7	0
1344.8	0
1344.9	0
1345.0	0
1345.1	0
1345.2	0
1345.3	0
1345.4	0
1345.5	0
1345.6	0
1345.7	0
1345.8	0
1345.9	0
1346.0	0
1346.1	0
1346.2	0
1346.3	0
1346.4	0
1346.5	0
1346.6	0
1346.7	0
1346.8	0
1346.9	0
1347.0	0
1347.1	0
1347.2	0
1347.3	0
1347.4	0
1347.5	0
1347.6	0
1347.7	0
1347.8	0
1347.9	0
1348.0	0
1348.1	0
1348.2	0
1348.3	0
1348.4	0
1348.5	0
1348.6	0
1348.7	0
1348.8	0
1348.9	0
1349.0	0
1349.1	0
1349.2	0
1349.3	0
1349.4	0
1349.5	0
1349.6	0
1349.7	0
1349.8	0
1349.9	0
1350.0	0
1350.1	0
1350.2	0
1350.3	0
1350.4	0
1350.5	0
1350.6	0
1350.7	0
1350.8	0
1350.9	0
1351.0	0
1351.1	0
1351.2	0
1351.3	0
1351.4	0
1351.5	0
1351.6	0
1351.7	0
1351.8	0
1351.9	0
1352.0	0
1352.1	0
1352.2	0
1352.3	0
1352.4	0
1352.5	0
1352.6	0
1352.7	0
1352.8	0
1352.9	0
1353.0	0
1353.1	0
1353.2	0
1353.3	0
1353.4	0
1353.5	0
1353.6	0
1353.7	0
1353.8	0
1353.9	0
1354.0	0
1354.1	0
1354.2	0
1354.3	0
1354.4	0
1354.5	0
1354.6	0
1354.7	0
1354.8	0
1354.9	0
1355.0	0
1355.1	0
1355.2	0
1355.3	0
1355.4	0
1355.5	0
1355.6	0
1355.7	0
1355.8	0
